0.967391304347826,2.46252676659529
1.0036231884058,0.749464668094219
1.98188405797101,0.67237687366167
1.90217391304348,2.43683083511777
1.69202898550725,2.90792291220557
1.63405797101449,3.61027837259101
1.27173913043478,3.62740899357602
1.30797101449275,3.07066381156317
0.778985507246377,2.67665952890792
